0.675	0.968367	
0.675	0.974312	
0.675	0.980168	
0.675	0.985939	
0.675	0.991623	
0.675	0.997222	

0.725	0	
0.725	0.0196936	
0.725	0.0328182	
0.725	0.0459363	
0.725	0.0590453	
0.725	0.0721424	
0.725	0.0852252	
0.725	0.098291	
0.725	0.111337	
0.725	0.124361	
0.725	0.137361	
0.725	0.150333	
0.725	0.163276	
0.725	0.176186	
0.725	0.189062	
0.725	0.201901	
0.725	0.214701	
0.725	0.227458	
0.725	0.240172	
0.725	0.252839	
0.725	0.265458	
0.725	0.278025	
0.725	0.29054	
0.725	0.302999	
0.725	0.315401	
0.725	0.327743	
0.725	0.340024	
0.725	0.352241	
0.725	0.364393	
0.725	0.376478	
0.725	0.388494	
0.725	0.400439	
0.725	0.412311	
0.725	0.424109	
0.725	0.435831	
0.725	0.447476	
0.725	0.459041	
0.725	0.470526	
0.725	0.481928	
0.725	0.493248	
0.725	0.504482	
0.725	0.515631	
0.725	0.526692	
0.725	0.537665	
0.725	0.548549	
0.725	0.559342	
0.725	0.570043	
0.725	0.580652	
0.725	0.591168	
0.725	0.601589	
0.725	0.611915	
0.725	0.622146	
0.725	0.63228	
0.725	0.642317	
0.725	0.652256	
0.725	0.662096	
0.725	0.671839	
0.725	0.681482	
0.725	0.691025	
0.725	0.700468	
0.725	0.709812	
0.725	0.719054	
0.725	0.728196	
0.725	0.737238	
0.725	0.746178	
0.725	0.755017	
0.725	0.763755	
0.725	0.772393	
0.725	0.780929	
0.725	0.789364	
0.725	0.797698	
0.725	0.805932	
0.725	0.814065	
0.725	0.822098	
0.725	0.830031	
0.725	0.837865	
0.725	0.845599	
0.725	0.853234	
0.725	0.860771	
0.725	0.868209	
0.725	0.87555	
0.725	0.882793	
0.725	0.88994	
0.725	0.89699	
0.725	0.903945	
0.725	0.910805	
0.725	0.91757	
0.725	0.924241	
0.725	0.930819	
0.725	0.937305	
0.725	0.943698	
0.725	0.950001	
0.725	0.956212	
0.725	0.962334	
0.725	0.968367	
0.725	0.974312	
0.725	0.980168	
0.725	0.985939	
0.725	0.991623	
0.725	0.997222	

0.775	0	
0.775	0.0196936	
0.775	0.0328182	
0.775	0.0459363	
0.775	0.0590453	
0.775	0.0721424	
0.775	0.0852252	
0.775	0.098291	
0.775	0.111337	
0.775	0.124361	
0.775	0.137361	
0.775	0.150333	
0.775	0.163276	
0.775	0.176186	
0.775	0.189062	
0.775	0.201901	
0.775	0.214701	
0.775	0.227458	
0.775	0.240172	
0.775	0.252839	
0.775	0.265458	
0.775	0.278025	
0.775	0.29054	
0.775	0.302999	
0.775	0.315401	
0.775	0.327743	
0.775	0.340024	
0.775	0.352241	
0.775	0.364393	
0.775	0.376478	
0.775	0.388494	
0.775	0.400439	
0.775	0.412311	
0.775	0.424109	
0.775	0.435831	
0.775	0.447476	
0.775	0.459041	
0.775	0.470526	
0.775	0.481928	
0.775	0.493248	
0.775	0.504482	
0.775	0.515631	
0.775	0.526692	
0.775	0.537665	
0.775	0.548549	
0.775	0.559342	
0.775	0.570043	
0.775	0.580652	
0.775	0.591168	
0.775	0.601589	
0.775	0.611915	
0.775	0.622146	
0.775	0.63228	
0.775	0.642317	
0.775	0.652256	
0.775	0.662096	
0.775	0.671839	
0.775	0.681482	
0.775	0.691025	
0.775	0.700468	
0.775	0.709812	
0.775	0.719054	
0.775	0.728196	
0.775	0.737238	
0.775	0.746178	
0.775	0.755017	
0.775	0.763755	
0.775	0.772393	
0.775	0.780929	
0.775	0.789364	
0.775	0.797698	
0.775	0.805932	
0.775	0.814065	
0.775	0.822098	
0.775	0.830031	
0.775	0.837865	
0.775	0.845599	
0.775	0.853234	
0.775	0.860771	
0.775	0.868209	
0.775	0.87555	
0.775	0.882793	
0.775	0.88994	
0.775	0.89699	
0.775	0.903945	
0.775	0.910805	
0.775	0.91757	
0.775	0.924241	
0.775	0.930819	
0.775	0.937305	
0.775	0.943698	
0.775	0.950001	
0.775	0.956212	
0.775	0.962334	
0.775	0.968367	
0.775	0.974312	
0.775	0.980168	
0.775	0.985939	
0.775	0.991623	
0.775	0.997222	

0.825	0	
0.825	0.0196936	
0.825	0.0328182	
0.825	0.0459363	
0.825	0.0590453	
0.825	0.0721424	
0.825	0.0852252	
0.825	0.098291	
0.825	0.111337	
0.825	0.124361	
0.825	0.137361	
0.825	0.150333	
0.825	0.163276	
0.825	0.176186	
0.825	0.189062	
0.825	0.201901	
0.825	0.214701	
0.825	0.227458	
0.825	0.240172	
0.825	0.252839	
0.825	0.265458	
0.825	0.278025	
0.825	0.29054	
0.825	0.302999	
0.825	0.315401	
0.825	0.327743	
0.825	0.340024	
0.825	0.352241	
0.825	0.364393	
0.825	0.376478	
0.825	0.388494	
0.825	0.400439	
0.825	0.412311	
0.825	0.424109	
0.825	0.435831	
0.825	0.447476	
0.825	0.459041	
0.825	0.470526	
0.825	0.481928	
0.825	0.493248	
0.825	0.504482	
0.825	0.515631	
0.825	0.526692	
0.825	0.537665	
0.825	0.548549	
0.825	0.559342	
0.825	0.570043	
0.825	0.580652	
0.825	0.591168	
0.825	0.601589	
0.825	0.611915	
0.825	0.622146	
0.825	0.63228	
0.825	0.642317	
0.825	0.652256	
0.825	0.662096	
0.825	0.671839	
0.825	0.681482	
0.825	0.691025	
0.825	0.700468	
0.825	0.709812	
0.825	0.719054	
0.825	0.728196	
0.825	0.737238	
0.825	0.746178	
0.825	0.755017	
0.825	0.763755	
0.825	0.772393	
0.825	0.780929	
0.825	0.789364	
0.825	0.797698	
0.825	0.805932	
0.825	0.814065	
0.825	0.822098	
0.825	0.830031	
0.825	0.837865	
0.825	0.845599	
0.825	0.853234	
0.825	0.860771	
0.825	0.868209	
0.825	0.87555	
0.825	0.882793	
0.825	0.88994	
0.825	0.89699	
0.825	0.903945	
0.825	0.910805	
0.825	0.91757	
0.825	0.924241	
0.825	0.930819	
0.825	0.937305	
0.825	0.943698	
0.825	0.950001	
0.825	0.956212	
0.825	0.962334	
0.825	0.968367	
0.825	0.974312	
0.825	0.980168	
0.825	0.985939	
0.825	0.991623	
0.825	0.997222	

0.875	0	
0.875	0.0196936	
0.875	0.0328182	
0.875	0.0459363	
0.875	0.0590453	
0.875	0.0721424	
0.875	0.0852252	
0.875	0.098291	
0.875	0.111337	
0.875	0.124361	
0.875	0.137361	
0.875	0.150333	
0.875	0.163276	
0.875	0.176186	
0.875	0.189062	
0.875	0.201901	
0.875	0.214701	
0.875	0.227458	
0.875	0.240172	
0.875	0.252839	
0.875	0.265458	
0.875	0.278025	
0.875	0.29054	
0.875	0.302999	
0.875	0.315401	
0.875	0.327743	
0.875	0.340024	
0.875	0.352241	
0.875	0.364393	
0.875	0.376478	
0.875	0.388494	
0.875	0.400439	
0.875	0.412311	
0.875	0.424109	
0.875	0.435831	
0.875	0.447476	
0.875	0.459041	
0.875	0.470526	
0.875	0.481928	
0.875	0.493248	
0.875	0.504482	
0.875	0.515631	
0.875	0.526692	
0.875	0.537665	
0.875	0.548549	
0.875	0.559342	
0.875	0.570043	
0.875	0.580652	
0.875	0.591168	
0.875	0.601589	
0.875	0.611915	
0.875	0.622146	
0.875	0.63228	
0.875	0.642317	
0.875	0.652256	
0.875	0.662096	
0.875	0.671839	
0.875	0.681482	
0.875	0.691025	
0.875	0.700468	
0.875	0.709812	
0.875	0.719054	
0.875	0.728196	
0.875	0.737238	
0.875	0.746178	
0.875	0.755017	
0.875	0.763755	
0.875	0.772393	
0.875	0.780929	
0.875	0.789364	
0.875	0.797698	
0.875	0.805932	
0.875	0.814065	
0.875	0.822098	
0.875	0.830031	
0.875	0.837865	
0.875	0.845599	
0.875	0.853234	
0.875	0.860771	
0.875	0.868209	
0.875	0.87555	
0.875	0.882793	
0.875	0.88994	
0.875	0.89699	
0.875	0.903945	
0.875	0.910805	
0.875	0.91757	
0.875	0.924241	
0.875	0.930819	
0.875	0.937305	
0.875	0.943698	
0.875	0.950001	
0.875	0.956212	
0.875	0.962334	
0.875	0.968367	
0.875	0.974312	
0.875	0.980168	
0.875	0.985939	
0.875	0.991623	
0.875	0.997222	

0.925	0	
0.925	0.0196936	
0.925	0.0328182	
0.925	0.0459363	
0.925	0.0590453	
0.925	0.0721424	
0.925	0.0852252	
0.925	0.098291	
0.925	0.111337	
0.925	0.124361	
0.925	0.137361	
0.925	0.150333	
0.925	0.163276	
0.925	0.176186	
0.925	0.189062	
0.925	0.201901	
0.925	0.214701	
0.925	0.227458	
0.925	0.240172	
0.925	0.252839	
0.925	0.265458	
0.925	0.278025	
0.925	0.29054	
0.925	0.302999	
0.925	0.315401	
0.925	0.327743	
0.925	0.340024	
0.925	0.352241	
0.925	0.364393	
0.925	0.376478	
0.925	0.388494	
0.925	0.400439	
0.925	0.412311	
0.925	0.424109	
0.925	0.435831	
0.925	0.447476	
0.925	0.459041	
0.925	0.470526	
0.925	0.481928	
0.925	0.493248	
0.925	0.504482	
0.925	0.515631	
0.925	0.526692	
0.925	0.537665	
0.925	0.548549	
0.925	0.559342	
0.925	0.570043	
0.925	0.580652	
0.925	0.591168	
0.925	0.601589	
0.925	0.611915	
0.925	0.622146	
0.925	0.63228	
0.925	0.642317	
0.925	0.652256	
0.925	0.662096	
0.925	0.671839	
0.925	0.681482	
0.925	0.691025	
0.925	0.700468	
0.925	0.709812	
0.925	0.719054	
0.925	0.728196	
0.925	0.737238	
0.925	0.746178	
0.925	0.755017	
0.925	0.763755	
0.925	0.772393	
0.925	0.780929	
0.925	0.789364	
0.925	0.797698	
0.925	0.805932	
0.925	0.814065	
0.925	0.822098	
0.925	0.830031	
0.925	0.837865	
0.925	0.845599	
0.925	0.853234	
0.925	0.860771	
0.925	0.868209	
0.925	0.87555	
0.925	0.882793	
0.925	0.88994	
0.925	0.89699	
0.925	0.903945	
0.925	0.910805	
0.925	0.91757	
0.925	0.924241	
0.925	0.930819	
0.925	0.937305	
0.925	0.943698	
0.925	0.950001	
0.925	0.956212	
0.925	0.962334	
0.925	0.968367	
0.925	0.974312	
0.925	0.980168	
0.925	0.985939	
0.925	0.991623	
0.925	0.997222	

0.975	0	
0.975	0.0196936	
0.975	0.0328182	
0.975	0.0459363	
0.975	0.0590453	
0.975	0.0721424	
0.975	0.0852252	
0.975	0.098291	
0.975	0.111337	
0.975	0.124361	
0.975	0.137361	
0.975	0.150333	
0.975	0.163276	
0.975	0.176186	
0.975	0.189062	
0.975	0.201901	
0.975	0.214701	
0.975	0.227458	
0.975	0.240172	
0.975	0.252839	
0.975	0.265458	
0.975	0.278025	
0.975	0.29054	
0.975	0.302999	
0.975	0.315401	
0.975	0.327743	
0.975	0.340024	
0.975	0.352241	
0.975	0.364393	
0.975	0.376478	
0.975	0.388494	
0.975	0.400439	
0.975	0.412311	
0.975	0.424109	
0.975	0.435831	
0.975	0.447476	
0.975	0.459041	
0.975	0.470526	
0.975	0.481928	
0.975	0.493248	
0.975	0.504482	
0.975	0.515631	
0.975	0.526692	
0.975	0.537665	
0.975	0.548549	
0.975	0.559342	
0.975	0.570043	
0.975	0.580652	
0.975	0.591168	
0.975	0.601589	
0.975	0.611915	
0.975	0.622146	
0.975	0.63228	
0.975	0.642317	
0.975	0.652256	
0.975	0.662096	
0.975	0.671839	
0.975	0.681482	
0.975	0.691025	
0.975	0.700468	
0.975	0.709812	
0.975	0.719054	
0.975	0.728196	
0.975	0.737238	
0.975	0.746178	
0.975	0.755017	
0.975	0.763755	
0.975	0.772393	
0.975	0.780929	
0.975	0.789364	
0.975	0.797698	
0.975	0.805932	
0.975	0.814065	
0.975	0.822098	
0.975	0.830031	
0.975	0.837865	
0.975	0.845599	
0.975	0.853234	
0.975	0.860771	
0.975	0.868209	
0.975	0.87555	
0.975	0.882793	
0.975	0.88994	
0.975	0.89699	
0.975	0.903945	
0.975	0.910805	
0.975	0.91757	
0.975	0.924241	
0.975	0.930819	
0.975	0.937305	
0.975	0.943698	
0.975	0.950001	
0.975	0.956212	
0.975	0.962334	
0.975	0.968367	
0.975	0.974312	
0.975	0.980168	
0.975	0.985939	
0.975	0.991623	
0.975	0.997222	

1.025	0	
1.025	0.0196936	
1.025	0.0328182	
1.025	0.0459363	
1.025	0.0590453	
1.025	0.0721424	
1.025	0.0852252	
1.025	0.098291	
1.025	0.111337	
1.025	0.124361	
1.025	0.137361	
1.025	0.150333	
1.025	0.163276	
1.025	0.176186	
1.025	0.189062	
1.025	0.201901	
1.025	0.214701	
1.025	0.227458	
1.025	0.240172	
1.025	0.252839	
1.025	0.265458	
1.025	0.278025	
1.025	0.29054	
1.025	0.302999	
1.025	0.315401	
1.025	0.327743	
1.025	0.340024	
1.025	0.352241	
1.025	0.364393	
1.025	0.376478	
1.025	0.388494	
1.025	0.400439	
1.025	0.412311	
1.025	0.424109	
1.025	0.435831	
1.025	0.447476	
1.025	0.459041	
1.025	0.470526	
1.025	0.481928	
1.025	0.493248	
1.025	0.504482	
1.025	0.515631	
1.025	0.526692	
1.025	0.537665	
1.025	0.548549	
1.025	0.559342	
1.025	0.570043	
1.025	0.580652	
1.025	0.591168	
1.025	0.601589	
1.025	0.611915	
1.025	0.622146	
1.025	0.63228	
1.025	0.642317	
1.025	0.652256	
1.025	0.662096	
1.025	0.671839	
1.025	0.681482	
1.025	0.691025	
1.025	0.700468	
1.025	0.709812	
1.025	0.719054	
1.025	0.728196	
1.025	0.737238	
1.025	0.746178	
1.025	0.755017	
1.025	0.763755	
1.025	0.772393	
1.025	0.780929	
1.025	0.789364	
1.025	0.797698	
1.025	0.805932	
1.025	0.814065	
1.025	0.822098	
1.025	0.830031	
1.025	0.837865	
1.025	0.845599	
1.025	0.853234	
1.025	0.860771	
1.025	0.868209	
1.025	0.87555	
1.025	0.882793	
1.025	0.88994	
1.025	0.89699	
1.025	0.903945	
1.025	0.910805	
1.025	0.91757	
1.025	0.924241	
1.025	0.930819	
1.025	0.937305	
1.025	0.943698	
1.025	0.950001	
1.025	0.956212	
1.025	0.962334	
1.025	0.968367	
1.025	0.974312	
1.025	0.980168	
1.025	0.985939	
1.025	0.991623	
1.025	0.997222	

1.075	0	
1.075	0.0196936	
1.075	0.0328182	
1.075	0.0459363	
1.075	0.0590453	
1.075	0.0721424	
1.075	0.0852252	
1.075	0.098291	
1.075	0.111337	
1.075	0.124361	
1.075	0.137361	
1.075	0.150333	
1.075	0.163276	
1.075	0.176186	
1.075	0.189062	
1.075	0.201901	
1.075	0.214701	
1.075	0.227458	
1.075	0.240172	
1.075	0.252839	
1.075	0.265458	
1.075	0.278025	
1.075	0.29054	
1.075	0.302999	
1.075	0.315401	
1.075	0.327743	
1.075	0.340024	
1.075	0.352241	
1.075	0.364393	
1.075	0.376478	
1.075	0.388494	
1.075	0.400439	
1.075	0.412311	
1.075	0.424109	
1.075	0.435831	
1.075	0.447476	
1.075	0.459041	
1.075	0.470526	
1.075	0.481928	
1.075	0.493248	
1.075	0.504482	
1.075	0.515631	
1.075	0.526692	
1.075	0.537665	
1.075	0.548549	
1.075	0.559342	
1.075	0.570043	
1.075	0.580652	
1.075	0.591168	
1.075	0.601589	
1.075	0.611915	
1.075	0.622146	
1.075	0.63228	
1.075	0.642317	
1.075	0.652256	
1.075	0.662096	
1.075	0.671839	
1.075	0.681482	
1.075	0.691025	
1.075	0.700468	
1.075	0.709812	
1.075	0.719054	
1.075	0.728196	
1.075	0.737238	
1.075	0.746178	
1.075	0.755017	
1.075	0.763755	
1.075	0.772393	
1.075	0.780929	
1.075	0.789364	
1.075	0.797698	
1.075	0.805932	
1.075	0.814065	
1.075	0.822098	
1.075	0.830031	
1.075	0.837865	
1.075	0.845599	
1.075	0.853234	
1.075	0.860771	
1.075	0.868209	
1.075	0.87555	
1.075	0.882793	
1.075	0.88994	
1.075	0.89699	
1.075	0.903945	
1.075	0.910805	
1.075	0.91757	
1.075	0.924241	
1.075	0.930819	
1.075	0.937305	
1.075	0.943698	
1.075	0.950001	
1.075	0.956212	
1.075	0.962334	
1.075	0.968367	
1.075	0.974312	
1.075	0.980168	
1.075	0.985939	
1.075	0.991623	
1.075	0.997222	

1.125	0	
1.125	0.0196936	
1.125	0.0328182	
1.125	0.0459363	
1.125	0.0590453	
1.125	0.0721424	
1.125	0.0852252	
1.125	0.098291	
1.125	0.111337	
1.125	0.124361	
1.125	0.137361	
1.125	0.150333	
1.125	0.163276	
1.125	0.176186	
1.125	0.189062	
1.125	0.201901	
1.125	0.214701	
1.125	0.227458	
1.125	0.240172	
1.125	0.252839	
1.125	0.265458	
1.125	0.278025	
1.125	0.29054	
1.125	0.302999	
1.125	0.315401	
1.125	0.327743	
1.125	0.340024	
1.125	0.352241	
1.125	0.364393	
1.125	0.376478	
1.125	0.388494	
1.125	0.400439	
1.125	0.412311	
1.125	0.424109	
1.125	0.435831	
1.125	0.447476	
1.125	0.459041	
1.125	0.470526	
1.125	0.481928	
1.125	0.493248	
1.125	0.504482	
1.125	0.515631	
1.125	0.526692	
1.125	0.537665	
1.125	0.548549	
1.125	0.559342	
1.125	0.570043	
1.125	0.580652	
1.125	0.591168	
1.125	0.601589	
1.125	0.611915	
1.125	0.622146	
1.125	0.63228	
1.125	0.642317	
1.125	0.652256	
1.125	0.662096	
1.125	0.671839	
1.125	0.681482	
1.125	0.691025	
1.125	0.700468	
1.125	0.709812	
1.125	0.719054	
1.125	0.728196	
1.125	0.737238	
1.125	0.746178	
1.125	0.755017	
1.125	0.763755	
1.125	0.772393	
1.125	0.780929	
1.125	0.789364	
1.125	0.797698	
1.125	0.805932	
1.125	0.814065	
1.125	0.822098	
1.125	0.830031	
1.125	0.837865	
1.125	0.845599	
1.125	0.853234	
1.125	0.860771	
1.125	0.868209	
1.125	0.87555	
1.125	0.882793	
1.125	0.88994	
1.125	0.89699	
1.125	0.903945	
1.125	0.910805	
1.125	0.91757	
1.125	0.924241	
1.125	0.930819	
1.125	0.937305	
1.125	0.943698	
1.125	0.950001	
1.125	0.956212	
1.125	0.962334	
1.125	0.968367	
1.125	0.974312	
1.125	0.980168	
1.125	0.985939	
1.125	0.991623	
1.125	0.997222	

1.175	0	
1.175	0.0196936	
1.175	0.0328182	
1.175	0.0459363	
1.175	0.0590453	
1.175	0.0721424	
1.175	0.0852252	
1.175	0.098291	
1.175	0.111337	
1.175	0.124361	
1.175	0.137361	
1.175	0.150333	
1.175	0.163276	
1.175	0.176186	
1.175	0.189062	
1.175	0.201901	
1.175	0.214701	
1.175	0.227458	
1.175	0.240172	
1.175	0.252839	
1.175	0.265458	
1.175	0.278025	
1.175	0.29054	
1.175	0.302999	
1.175	0.315401	
1.175	0.327743	
1.175	0.340024	
1.175	0.352241	
1.175	0.364393	
1.175	0.376478	
1.175	0.388494	
1.175	0.400439	
1.175	0.412311	
1.175	0.424109	
1.175	0.435831	
1.175	0.447476	
1.175	0.459041	
1.175	0.470526	
1.175	0.481928	
1.175	0.493248	
1.175	0.504482	
1.175	0.515631	
1.175	0.526692	
1.175	0.537665	
1.175	0.548549	
1.175	0.559342	
1.175	0.570043	
1.175	0.580652	
1.175	0.591168	
1.175	0.601589	
1.175	0.611915	
1.175	0.622146	
1.175	0.63228	
1.175	0.642317	
1.175	0.652256	
1.175	0.662096	
1.175	0.671839	
1.175	0.681482	
1.175	0.691025	
1.175	0.700468	
1.175	0.709812	
1.175	0.719054	
1.175	0.728196	
1.175	0.737238	
1.175	0.746178	
1.175	0.755017	
1.175	0.763755	
1.175	0.772393	
1.175	0.780929	
1.175	0.789364	
1.175	0.797698	
1.175	0.805932	
1.175	0.814065	
1.175	0.822098	
1.175	0.830031	
1.175	0.837865	
1.175	0.845599	
1.175	0.853234	
1.175	0.860771	
1.175	0.868209	
1.175	0.87555	
1.175	0.882793	
1.175	0.88994	
1.175	0.89699	
1.175	0.903945	
1.175	0.910805	
1.175	0.91757	
1.175	0.924241	
1.175	0.930819	
1.175	0.937305	
1.175	0.943698	
1.175	0.950001	
1.175	0.956212	
1.175	0.962334	
1.175	0.968367	
1.175	0.974312	
1.175	0.980168	
1.175	0.985939	
1.175	0.991623	
1.175	0.997222	

1.225	0	
1.225	0.0196936	
1.225	0.0328182	
1.225	0.0459363	
1.225	0.0590453	
1.225	0.0721424	
1.225	0.0852252	
1.225	0.098291	
1.225	0.111337	
1.225	0.124361	
1.225	0.137361	
1.225	0.150333	
1.225	0.163276	
1.225	0.176186	
1.225	0.189062	
1.225	0.201901	
1.225	0.214701	
1.225	0.227458	
1.225	0.240172	
1.225	0.252839	
1.225	0.265458	
1.225	0.278025	
1.225	0.29054	
1.225	0.302999	
1.225	0.315401	
1.225	0.327743	
1.225	0.340024	
1.225	0.352241	
1.225	0.364393	
1.225	0.376478	
1.225	0.388494	
1.225	0.400439	
1.225	0.412311	
1.225	0.424109	
1.225	0.435831	
1.225	0.447476	
1.225	0.459041	
1.225	0.470526	
1.225	0.481928	
1.225	0.493248	
1.225	0.504482	
1.225	0.515631	
1.225	0.526692	
1.225	0.537665	
1.225	0.548549	
1.225	0.559342	
1.225	0.570043	
1.225	0.580652	
1.225	0.591168	
1.225	0.601589	
1.225	0.611915	
1.225	0.622146	
1.225	0.63228	
1.225	0.642317	
1.225	0.652256	
1.225	0.662096	
1.225	0.671839	
1.225	0.681482	
1.225	0.691025	
1.225	0.700468	
1.225	0.709812	
1.225	0.719054	
1.225	0.728196	
1.225	0.737238	
1.225	0.746178	
1.225	0.755017	
1.225	0.763755	
1.225	0.772393	
1.225	0.780929	
1.225	0.789364	
1.225	0.797698	
1.225	0.805932	
1.225	0.814065	
1.225	0.822098	
1.225	0.830031	
1.225	0.837865	
1.225	0.845599	
1.225	0.853234	
1.225	0.860771	
1.225	0.868209	
1.225	0.87555	
1.225	0.882793	
1.225	0.88994	
1.225	0.89699	
1.225	0.903945	
1.225	0.910805	
1.225	0.91757	
1.225	0.924241	
1.225	0.930819	
1.225	0.937305	
1.225	0.943698	
1.225	0.950001	
1.225	0.956212	
1.225	0.962334	
1.225	0.968367	
1.225	0.974312	
1.225	0.980168	
1.225	0.985939	
1.225	0.991623	
1.225	0.997222	

1.275	0	
1.275	0.0196936	
1.275	0.0328182	
1.275	0.0459363	
1.275	0.0590453	
1.275	0.0721424	
1.275	0.0852252	
1.275	0.098291	
1.275	0.111337	
1.275	0.124361	
1.275	0.137361	
1.275	0.150333	
1.275	0.163276	
1.275	0.176186	
1.275	0.189062	
1.275	0.201901	
1.275	0.214701	
1.275	0.227458	
1.275	0.240172	
1.275	0.252839	
1.275	0.265458	
1.275	0.278025	
1.275	0.29054	
1.275	0.302999	
1.275	0.315401	
1.275	0.327743	
1.275	0.340024	
1.275	0.352241	
1.275	0.364393	
1.275	0.376478	
1.275	0.388494	
1.275	0.400439	
1.275	0.412311	
1.275	0.424109	
1.275	0.435831	
1.275	0.447476	
1.275	0.459041	
1.275	0.470526	
1.275	0.481928	
1.275	0.493248	
1.275	0.504482	
1.275	0.515631	
1.275	0.526692	
1.275	0.537665	
1.275	0.548549	
1.275	0.559342	
1.275	0.570043	
1.275	0.580652	
1.275	0.591168	
1.275	0.601589	
1.275	0.611915	
1.275	0.622146	
1.275	0.63228	
1.275	0.642317	
1.275	0.652256	
1.275	0.662096	
1.275	0.671839	
1.275	0.681482	
1.275	0.691025	
1.275	0.700468	
1.275	0.709812	
1.275	0.719054	
1.275	0.728196	
1.275	0.737238	
1.275	0.746178	
1.275	0.755017	
1.275	0.763755	
1.275	0.772393	
1.275	0.780929	
1.275	0.789364	
1.275	0.797698	
1.275	0.805932	
1.275	0.814065	
1.275	0.822098	
1.275	0.830031	
1.275	0.837865	
1.275	0.845599	
1.275	0.853234	
1.275	0.860771	
1.275	0.868209	
1.275	0.87555	
1.275	0.882793	
1.275	0.88994	
1.275	0.89699	
1.275	0.903945	
1.275	0.910805	
1.275	0.91757	
1.275	0.924241	
1.275	0.930819	
1.275	0.937305	
1.275	0.943698	
1.275	0.950001	
1.275	0.956212	
1.275	0.962334	
1.275	0.968367	
1.275	0.974312	
1.275	0.980168	
1.275	0.985939	
1.275	0.991623	
1.275	0.997222	

1.325	0	
1.325	0.0196936	
1.325	0.0328182	
1.325	0.0459363	
1.325	0.0590453	
1.325	0.0721424	
1.325	0.0852252	
1.325	0.098291	
1.325	0.111337	
1.325	0.124361	
1.325	0.137361	
1.325	0.150333	
1.325	0.163276	
1.325	0.176186	
1.325	0.189062	
1.325	0.201901	
1.325	0.214701	
1.325	0.227458	
1.325	0.240172	
1.325	0.252839	
1.325	0.265458	
1.325	0.278025	
1.325	0.29054	
1.325	0.302999	
1.325	0.315401	
1.325	0.327743	
1.325	0.340024	
1.325	0.352241	
1.325	0.364393	
1.325	0.376478	
1.325	0.388494	
1.325	0.400439	
1.325	0.412311	
1.325	0.424109	
1.325	0.435831	
1.325	0.447476	
1.325	0.459041	
1.325	0.470526	
1.325	0.481928	
1.325	0.493248	
1.325	0.504482	
1.325	0.515631	
1.325	0.526692	
1.325	0.537665	
1.325	0.548549	
1.325	0.559342	
1.325	0.570043	
1.325	0.580652	
1.325	0.591168	
1.325	0.601589	
1.325	0.611915	
1.325	0.622146	
1.325	0.63228	
1.325	0.642317	
1.325	0.652256	
1.325	0.662096	
1.325	0.671839	
1.325	0.681482	
1.325	0.691025	
1.325	0.700468	
1.325	0.709812	
1.325	0.719054	
1.325	0.728196	
1.325	0.737238	
1.325	0.746178	
1.325	0.755017	
1.325	0.763755	
1.325	0.772393	
1.325	0.780929	
1.325	0.789364	
1.325	0.797698	
1.325	0.805932	
1.325	0.814065	
1.325	0.822098	
1.325	0.830031	
1.325	0.837865	
1.325	0.845599	
1.325	0.853234	
1.325	0.860771	
1.325	0.868209	
1.325	0.87555	
1.325	0.882793	
1.325	0.88994	
1.325	0.89699	
1.325	0.903945	
1.325	0.910805	
1.325	0.91757	
1.325	0.924241	
1.325	0.930819	
1.325	0.937305	
1.325	0.943698	
1.325	0.950001	
1.325	0.956212	
1.325	0.962334	
1.325	0.968367	
1.325	0.974312	
1.325	0.980168	
1.325	0.985939	
1.325	0.991623	
1.325	0.997222	

1.375	0	
1.375	0.0196936	
1.375	0.0328182	
1.375	0.0459363	
1.375	0.0590453	
1.375	0.0721424	
1.375	0.0852252	
1.375	0.098291	
1.375	0.111337	
1.375	0.124361	
1.375	0.137361	
1.375	0.150333	
1.375	0.163276	
1.375	0.176186	
1.375	0.189062	
1.375	0.201901	
1.375	0.214701	
1.375	0.227458	
1.375	0.240172	
1.375	0.252839	
1.375	0.265458	
1.375	0.278025	
1.375	0.29054	
1.375	0.302999	
1.375	0.315401	
1.375	0.327743	
1.375	0.340024	
1.375	0.352241	
1.375	0.364393	
1.375	0.376478	
1.375	0.388494	
1.375	0.400439	
1.375	0.412311	
1.375	0.424109	
1.375	0.435831	
1.375	0.447476	
1.375	0.459041	
1.375	0.470526	
1.375	0.481928	
1.375	0.493248	
1.375	0.504482	
1.375	0.515631	
1.375	0.526692	
1.375	0.537665	
1.375	0.548549	
1.375	0.559342	
1.375	0.570043	
1.375	0.580652	
1.375	0.591168	
1.375	0.601589	
1.375	0.611915	
1.375	0.622146	
1.375	0.63228	
1.375	0.642317	
1.375	0.652256	
1.375	0.662096	
1.375	0.671839	
1.375	0.681482	
1.375	0.691025	
1.375	0.700468	
1.375	0.709812	
1.375	0.719054	
1.375	0.728196	
1.375	0.737238	
1.375	0.746178	
1.375	0.755017	
1.375	0.763755	
1.375	0.772393	
1.375	0.780929	
1.375	0.789364	
1.375	0.797698	
1.375	0.805932	
1.375	0.814065	
1.375	0.822098	
1.375	0.830031	
1.375	0.837865	
1.375	0.845599	
1.375	0.853234	
1.375	0.860771	
1.375	0.868209	
1.375	0.87555	
1.375	0.882793	
1.375	0.88994	
1.375	0.89699	
1.375	0.903945	
1.375	0.910805	
1.375	0.91757	
1.375	0.924241	
