0.675	0.900491	
0.675	0.907399	
0.675	0.914211	
0.675	0.920929	
0.675	0.927553	
0.675	0.934085	
0.675	0.940524	
0.675	0.946872	
0.675	0.953129	
0.675	0.959296	
0.675	0.965373	
0.675	0.971361	
0.675	0.977262	
0.675	0.983075	
0.675	0.988802	
0.675	0.994443	
0.675	1	

0.725	0	
0.725	0.0131299	
0.725	0.0262572	
0.725	0.0393792	
0.725	0.0524934	
0.725	0.0655971	
0.725	0.0786877	
0.725	0.0917626	
0.725	0.104819	
0.725	0.117855	
0.725	0.130868	
0.725	0.143854	
0.725	0.156812	
0.725	0.169739	
0.725	0.182633	
0.725	0.195491	
0.725	0.208311	
0.725	0.22109	
0.725	0.233826	
0.725	0.246517	
0.725	0.259161	
0.725	0.271754	
0.725	0.284296	
0.725	0.296783	
0.725	0.309214	
0.725	0.321587	
0.725	0.333899	
0.725	0.346149	
0.725	0.358334	
0.725	0.370453	
0.725	0.382504	
0.725	0.394485	
0.725	0.406394	
0.725	0.418229	
0.725	0.429989	
0.725	0.441673	
0.725	0.453278	
0.725	0.464804	
0.725	0.476248	
0.725	0.487609	
0.725	0.498886	
0.725	0.510078	
0.725	0.521184	
0.725	0.532201	
0.725	0.54313	
0.725	0.553968	
0.725	0.564716	
0.725	0.575371	
0.725	0.585934	
0.725	0.596402	
0.725	0.606776	
0.725	0.617055	
0.725	0.627237	
0.725	0.637322	
0.725	0.647311	
0.725	0.657201	
0.725	0.666992	
0.725	0.676685	
0.725	0.686278	
0.725	0.695772	
0.725	0.705165	
0.725	0.714458	
0.725	0.723651	
0.725	0.732742	
0.725	0.741733	
0.725	0.750623	
0.725	0.759412	
0.725	0.768099	
0.725	0.776686	
0.725	0.785171	
0.725	0.793556	
0.725	0.80184	
0.725	0.810024	
0.725	0.818107	
0.725	0.82609	
0.725	0.833973	
0.725	0.841757	
0.725	0.849441	
0.725	0.857027	
0.725	0.864514	
0.725	0.871904	
0.725	0.879196	
0.725	0.886391	
0.725	0.893489	
0.725	0.900491	
0.725	0.907399	
0.725	0.914211	
0.725	0.920929	
0.725	0.927553	
0.725	0.934085	
0.725	0.940524	
0.725	0.946872	
0.725	0.953129	
0.725	0.959296	
0.725	0.965373	
0.725	0.971361	
0.725	0.977262	
0.725	0.983075	
0.725	0.988802	
0.725	0.994443	
0.725	1	

0.775	0	
0.775	0.0131299	
0.775	0.0262572	
0.775	0.0393792	
0.775	0.0524934	
0.775	0.0655971	
0.775	0.0786877	
0.775	0.0917626	
0.775	0.104819	
0.775	0.117855	
0.775	0.130868	
0.775	0.143854	
0.775	0.156812	
0.775	0.169739	
0.775	0.182633	
0.775	0.195491	
0.775	0.208311	
0.775	0.22109	
0.775	0.233826	
0.775	0.246517	
0.775	0.259161	
0.775	0.271754	
0.775	0.284296	
0.775	0.296783	
0.775	0.309214	
0.775	0.321587	
0.775	0.333899	
0.775	0.346149	
0.775	0.358334	
0.775	0.370453	
0.775	0.382504	
0.775	0.394485	
0.775	0.406394	
0.775	0.418229	
0.775	0.429989	
0.775	0.441673	
0.775	0.453278	
0.775	0.464804	
0.775	0.476248	
0.775	0.487609	
0.775	0.498886	
0.775	0.510078	
0.775	0.521184	
0.775	0.532201	
0.775	0.54313	
0.775	0.553968	
0.775	0.564716	
0.775	0.575371	
0.775	0.585934	
0.775	0.596402	
0.775	0.606776	
0.775	0.617055	
0.775	0.627237	
0.775	0.637322	
0.775	0.647311	
0.775	0.657201	
0.775	0.666992	
0.775	0.676685	
0.775	0.686278	
0.775	0.695772	
0.775	0.705165	
0.775	0.714458	
0.775	0.723651	
0.775	0.732742	
0.775	0.741733	
0.775	0.750623	
0.775	0.759412	
0.775	0.768099	
0.775	0.776686	
0.775	0.785171	
0.775	0.793556	
0.775	0.80184	
0.775	0.810024	
0.775	0.818107	
0.775	0.82609	
0.775	0.833973	
0.775	0.841757	
0.775	0.849441	
0.775	0.857027	
0.775	0.864514	
0.775	0.871904	
0.775	0.879196	
0.775	0.886391	
0.775	0.893489	
0.775	0.900491	
0.775	0.907399	
0.775	0.914211	
0.775	0.920929	
0.775	0.927553	
0.775	0.934085	
0.775	0.940524	
0.775	0.946872	
0.775	0.953129	
0.775	0.959296	
0.775	0.965373	
0.775	0.971361	
0.775	0.977262	
0.775	0.983075	
0.775	0.988802	
0.775	0.994443	
0.775	1	

0.825	0	
0.825	0.0131299	
0.825	0.0262572	
0.825	0.0393792	
0.825	0.0524934	
0.825	0.0655971	
0.825	0.0786877	
0.825	0.0917626	
0.825	0.104819	
0.825	0.117855	
0.825	0.130868	
0.825	0.143854	
0.825	0.156812	
0.825	0.169739	
0.825	0.182633	
0.825	0.195491	
0.825	0.208311	
0.825	0.22109	
0.825	0.233826	
0.825	0.246517	
0.825	0.259161	
0.825	0.271754	
0.825	0.284296	
0.825	0.296783	
0.825	0.309214	
0.825	0.321587	
0.825	0.333899	
0.825	0.346149	
0.825	0.358334	
0.825	0.370453	
0.825	0.382504	
0.825	0.394485	
0.825	0.406394	
0.825	0.418229	
0.825	0.429989	
0.825	0.441673	
0.825	0.453278	
0.825	0.464804	
0.825	0.476248	
0.825	0.487609	
0.825	0.498886	
0.825	0.510078	
0.825	0.521184	
0.825	0.532201	
0.825	0.54313	
0.825	0.553968	
0.825	0.564716	
0.825	0.575371	
0.825	0.585934	
0.825	0.596402	
0.825	0.606776	
0.825	0.617055	
0.825	0.627237	
0.825	0.637322	
0.825	0.647311	
0.825	0.657201	
0.825	0.666992	
0.825	0.676685	
0.825	0.686278	
0.825	0.695772	
0.825	0.705165	
0.825	0.714458	
0.825	0.723651	
0.825	0.732742	
0.825	0.741733	
0.825	0.750623	
0.825	0.759412	
0.825	0.768099	
0.825	0.776686	
0.825	0.785171	
0.825	0.793556	
0.825	0.80184	
0.825	0.810024	
0.825	0.818107	
0.825	0.82609	
0.825	0.833973	
0.825	0.841757	
0.825	0.849441	
0.825	0.857027	
0.825	0.864514	
0.825	0.871904	
0.825	0.879196	
0.825	0.886391	
0.825	0.893489	
0.825	0.900491	
0.825	0.907399	
0.825	0.914211	
0.825	0.920929	
0.825	0.927553	
0.825	0.934085	
0.825	0.940524	
0.825	0.946872	
0.825	0.953129	
0.825	0.959296	
0.825	0.965373	
0.825	0.971361	
0.825	0.977262	
0.825	0.983075	
0.825	0.988802	
0.825	0.994443	
0.825	1	

0.875	0	
0.875	0.0131299	
0.875	0.0262572	
0.875	0.0393792	
0.875	0.0524934	
0.875	0.0655971	
0.875	0.0786877	
0.875	0.0917626	
0.875	0.104819	
0.875	0.117855	
0.875	0.130868	
0.875	0.143854	
0.875	0.156812	
0.875	0.169739	
0.875	0.182633	
0.875	0.195491	
0.875	0.208311	
0.875	0.22109	
0.875	0.233826	
0.875	0.246517	
0.875	0.259161	
0.875	0.271754	
0.875	0.284296	
0.875	0.296783	
0.875	0.309214	
0.875	0.321587	
0.875	0.333899	
0.875	0.346149	
0.875	0.358334	
0.875	0.370453	
0.875	0.382504	
0.875	0.394485	
0.875	0.406394	
0.875	0.418229	
0.875	0.429989	
0.875	0.441673	
0.875	0.453278	
0.875	0.464804	
0.875	0.476248	
0.875	0.487609	
0.875	0.498886	
0.875	0.510078	
0.875	0.521184	
0.875	0.532201	
0.875	0.54313	
0.875	0.553968	
0.875	0.564716	
0.875	0.575371	
0.875	0.585934	
0.875	0.596402	
0.875	0.606776	
0.875	0.617055	
0.875	0.627237	
0.875	0.637322	
0.875	0.647311	
0.875	0.657201	
0.875	0.666992	
0.875	0.676685	
0.875	0.686278	
0.875	0.695772	
0.875	0.705165	
0.875	0.714458	
0.875	0.723651	
0.875	0.732742	
0.875	0.741733	
0.875	0.750623	
0.875	0.759412	
0.875	0.768099	
0.875	0.776686	
0.875	0.785171	
0.875	0.793556	
0.875	0.80184	
0.875	0.810024	
0.875	0.818107	
0.875	0.82609	
0.875	0.833973	
0.875	0.841757	
0.875	0.849441	
0.875	0.857027	
0.875	0.864514	
0.875	0.871904	
0.875	0.879196	
0.875	0.886391	
0.875	0.893489	
0.875	0.900491	
0.875	0.907399	
0.875	0.914211	
0.875	0.920929	
0.875	0.927553	
0.875	0.934085	
0.875	0.940524	
0.875	0.946872	
0.875	0.953129	
0.875	0.959296	
0.875	0.965373	
0.875	0.971361	
0.875	0.977262	
0.875	0.983075	
0.875	0.988802	
0.875	0.994443	
0.875	1	

0.925	0	
0.925	0.0131299	
0.925	0.0262572	
0.925	0.0393792	
0.925	0.0524934	
0.925	0.0655971	
0.925	0.0786877	
0.925	0.0917626	
0.925	0.104819	
0.925	0.117855	
0.925	0.130868	
0.925	0.143854	
0.925	0.156812	
0.925	0.169739	
0.925	0.182633	
0.925	0.195491	
0.925	0.208311	
0.925	0.22109	
0.925	0.233826	
0.925	0.246517	
0.925	0.259161	
0.925	0.271754	
0.925	0.284296	
0.925	0.296783	
0.925	0.309214	
0.925	0.321587	
0.925	0.333899	
0.925	0.346149	
0.925	0.358334	
0.925	0.370453	
0.925	0.382504	
0.925	0.394485	
0.925	0.406394	
0.925	0.418229	
0.925	0.429989	
0.925	0.441673	
0.925	0.453278	
0.925	0.464804	
0.925	0.476248	
0.925	0.487609	
0.925	0.498886	
0.925	0.510078	
0.925	0.521184	
0.925	0.532201	
0.925	0.54313	
0.925	0.553968	
0.925	0.564716	
0.925	0.575371	
0.925	0.585934	
0.925	0.596402	
0.925	0.606776	
0.925	0.617055	
0.925	0.627237	
0.925	0.637322	
0.925	0.647311	
0.925	0.657201	
0.925	0.666992	
0.925	0.676685	
0.925	0.686278	
0.925	0.695772	
0.925	0.705165	
0.925	0.714458	
0.925	0.723651	
0.925	0.732742	
0.925	0.741733	
0.925	0.750623	
0.925	0.759412	
0.925	0.768099	
0.925	0.776686	
0.925	0.785171	
0.925	0.793556	
0.925	0.80184	
0.925	0.810024	
0.925	0.818107	
0.925	0.82609	
0.925	0.833973	
0.925	0.841757	
0.925	0.849441	
0.925	0.857027	
0.925	0.864514	
0.925	0.871904	
0.925	0.879196	
0.925	0.886391	
0.925	0.893489	
0.925	0.900491	
0.925	0.907399	
0.925	0.914211	
0.925	0.920929	
0.925	0.927553	
0.925	0.934085	
0.925	0.940524	
0.925	0.946872	
0.925	0.953129	
0.925	0.959296	
0.925	0.965373	
0.925	0.971361	
0.925	0.977262	
0.925	0.983075	
0.925	0.988802	
0.925	0.994443	
0.925	1	

0.975	0	
0.975	0.0131299	
0.975	0.0262572	
0.975	0.0393792	
0.975	0.0524934	
0.975	0.0655971	
0.975	0.0786877	
0.975	0.0917626	
0.975	0.104819	
0.975	0.117855	
0.975	0.130868	
0.975	0.143854	
0.975	0.156812	
0.975	0.169739	
0.975	0.182633	
0.975	0.195491	
0.975	0.208311	
0.975	0.22109	
0.975	0.233826	
0.975	0.246517	
0.975	0.259161	
0.975	0.271754	
0.975	0.284296	
0.975	0.296783	
0.975	0.309214	
0.975	0.321587	
0.975	0.333899	
0.975	0.346149	
0.975	0.358334	
0.975	0.370453	
0.975	0.382504	
0.975	0.394485	
0.975	0.406394	
0.975	0.418229	
0.975	0.429989	
0.975	0.441673	
0.975	0.453278	
0.975	0.464804	
0.975	0.476248	
0.975	0.487609	
0.975	0.498886	
0.975	0.510078	
0.975	0.521184	
0.975	0.532201	
0.975	0.54313	
0.975	0.553968	
0.975	0.564716	
0.975	0.575371	
0.975	0.585934	
0.975	0.596402	
0.975	0.606776	
0.975	0.617055	
0.975	0.627237	
0.975	0.637322	
0.975	0.647311	
0.975	0.657201	
0.975	0.666992	
0.975	0.676685	
0.975	0.686278	
0.975	0.695772	
0.975	0.705165	
0.975	0.714458	
0.975	0.723651	
0.975	0.732742	
0.975	0.741733	
0.975	0.750623	
0.975	0.759412	
0.975	0.768099	
0.975	0.776686	
0.975	0.785171	
0.975	0.793556	
0.975	0.80184	
0.975	0.810024	
0.975	0.818107	
0.975	0.82609	
0.975	0.833973	
0.975	0.841757	
0.975	0.849441	
0.975	0.857027	
0.975	0.864514	
0.975	0.871904	
0.975	0.879196	
0.975	0.886391	
0.975	0.893489	
0.975	0.900491	
0.975	0.907399	
0.975	0.914211	
0.975	0.920929	
0.975	0.927553	
0.975	0.934085	
0.975	0.940524	
0.975	0.946872	
0.975	0.953129	
0.975	0.959296	
0.975	0.965373	
0.975	0.971361	
0.975	0.977262	
0.975	0.983075	
0.975	0.988802	
0.975	0.994443	
0.975	1	

1.025	0	
1.025	0.0131299	
1.025	0.0262572	
1.025	0.0393792	
1.025	0.0524934	
1.025	0.0655971	
1.025	0.0786877	
1.025	0.0917626	
1.025	0.104819	
1.025	0.117855	
1.025	0.130868	
1.025	0.143854	
1.025	0.156812	
1.025	0.169739	
1.025	0.182633	
1.025	0.195491	
1.025	0.208311	
1.025	0.22109	
1.025	0.233826	
1.025	0.246517	
1.025	0.259161	
1.025	0.271754	
1.025	0.284296	
1.025	0.296783	
1.025	0.309214	
1.025	0.321587	
1.025	0.333899	
1.025	0.346149	
1.025	0.358334	
1.025	0.370453	
1.025	0.382504	
1.025	0.394485	
1.025	0.406394	
1.025	0.418229	
1.025	0.429989	
1.025	0.441673	
1.025	0.453278	
1.025	0.464804	
1.025	0.476248	
1.025	0.487609	
1.025	0.498886	
1.025	0.510078	
1.025	0.521184	
1.025	0.532201	
1.025	0.54313	
1.025	0.553968	
1.025	0.564716	
1.025	0.575371	
1.025	0.585934	
1.025	0.596402	
1.025	0.606776	
1.025	0.617055	
1.025	0.627237	
1.025	0.637322	
1.025	0.647311	
1.025	0.657201	
1.025	0.666992	
1.025	0.676685	
1.025	0.686278	
1.025	0.695772	
1.025	0.705165	
1.025	0.714458	
1.025	0.723651	
1.025	0.732742	
1.025	0.741733	
1.025	0.750623	
1.025	0.759412	
1.025	0.768099	
1.025	0.776686	
1.025	0.785171	
1.025	0.793556	
1.025	0.80184	
1.025	0.810024	
1.025	0.818107	
1.025	0.82609	
1.025	0.833973	
1.025	0.841757	
1.025	0.849441	
1.025	0.857027	
1.025	0.864514	
1.025	0.871904	
1.025	0.879196	
1.025	0.886391	
1.025	0.893489	
1.025	0.900491	
1.025	0.907399	
1.025	0.914211	
1.025	0.920929	
1.025	0.927553	
1.025	0.934085	
1.025	0.940524	
1.025	0.946872	
1.025	0.953129	
1.025	0.959296	
1.025	0.965373	
1.025	0.971361	
1.025	0.977262	
1.025	0.983075	
1.025	0.988802	
1.025	0.994443	
1.025	1	

1.075	0	
1.075	0.0131299	
1.075	0.0262572	
1.075	0.0393792	
1.075	0.0524934	
1.075	0.0655971	
1.075	0.0786877	
1.075	0.0917626	
1.075	0.104819	
1.075	0.117855	
1.075	0.130868	
1.075	0.143854	
1.075	0.156812	
1.075	0.169739	
1.075	0.182633	
1.075	0.195491	
1.075	0.208311	
1.075	0.22109	
1.075	0.233826	
1.075	0.246517	
1.075	0.259161	
1.075	0.271754	
1.075	0.284296	
1.075	0.296783	
1.075	0.309214	
1.075	0.321587	
1.075	0.333899	
1.075	0.346149	
1.075	0.358334	
1.075	0.370453	
1.075	0.382504	
1.075	0.394485	
1.075	0.406394	
1.075	0.418229	
1.075	0.429989	
1.075	0.441673	
1.075	0.453278	
1.075	0.464804	
1.075	0.476248	
1.075	0.487609	
1.075	0.498886	
1.075	0.510078	
1.075	0.521184	
1.075	0.532201	
1.075	0.54313	
1.075	0.553968	
1.075	0.564716	
1.075	0.575371	
1.075	0.585934	
1.075	0.596402	
1.075	0.606776	
1.075	0.617055	
1.075	0.627237	
1.075	0.637322	
1.075	0.647311	
1.075	0.657201	
1.075	0.666992	
1.075	0.676685	
1.075	0.686278	
1.075	0.695772	
1.075	0.705165	
1.075	0.714458	
1.075	0.723651	
1.075	0.732742	
1.075	0.741733	
1.075	0.750623	
1.075	0.759412	
1.075	0.768099	
1.075	0.776686	
1.075	0.785171	
1.075	0.793556	
1.075	0.80184	
1.075	0.810024	
1.075	0.818107	
1.075	0.82609	
1.075	0.833973	
1.075	0.841757	
1.075	0.849441	
1.075	0.857027	
1.075	0.864514	
1.075	0.871904	
1.075	0.879196	
1.075	0.886391	
1.075	0.893489	
1.075	0.900491	
1.075	0.907399	
1.075	0.914211	
1.075	0.920929	
1.075	0.927553	
1.075	0.934085	
1.075	0.940524	
1.075	0.946872	
1.075	0.953129	
1.075	0.959296	
1.075	0.965373	
1.075	0.971361	
1.075	0.977262	
1.075	0.983075	
1.075	0.988802	
1.075	0.994443	
1.075	1	

1.125	0	
1.125	0.0131299	
1.125	0.0262572	
1.125	0.0393792	
1.125	0.0524934	
1.125	0.0655971	
1.125	0.0786877	
1.125	0.0917626	
1.125	0.104819	
1.125	0.117855	
1.125	0.130868	
1.125	0.143854	
1.125	0.156812	
1.125	0.169739	
1.125	0.182633	
1.125	0.195491	
1.125	0.208311	
1.125	0.22109	
1.125	0.233826	
1.125	0.246517	
1.125	0.259161	
1.125	0.271754	
1.125	0.284296	
1.125	0.296783	
1.125	0.309214	
1.125	0.321587	
1.125	0.333899	
1.125	0.346149	
1.125	0.358334	
1.125	0.370453	
1.125	0.382504	
1.125	0.394485	
1.125	0.406394	
1.125	0.418229	
1.125	0.429989	
1.125	0.441673	
1.125	0.453278	
1.125	0.464804	
1.125	0.476248	
1.125	0.487609	
1.125	0.498886	
1.125	0.510078	
1.125	0.521184	
1.125	0.532201	
1.125	0.54313	
1.125	0.553968	
1.125	0.564716	
1.125	0.575371	
1.125	0.585934	
1.125	0.596402	
1.125	0.606776	
1.125	0.617055	
1.125	0.627237	
1.125	0.637322	
1.125	0.647311	
1.125	0.657201	
1.125	0.666992	
1.125	0.676685	
1.125	0.686278	
1.125	0.695772	
1.125	0.705165	
1.125	0.714458	
1.125	0.723651	
1.125	0.732742	
1.125	0.741733	
1.125	0.750623	
1.125	0.759412	
1.125	0.768099	
1.125	0.776686	
1.125	0.785171	
1.125	0.793556	
1.125	0.80184	
1.125	0.810024	
1.125	0.818107	
1.125	0.82609	
1.125	0.833973	
1.125	0.841757	
1.125	0.849441	
1.125	0.857027	
1.125	0.864514	
1.125	0.871904	
1.125	0.879196	
1.125	0.886391	
1.125	0.893489	
1.125	0.900491	
1.125	0.907399	
1.125	0.914211	
1.125	0.920929	
1.125	0.927553	
1.125	0.934085	
1.125	0.940524	
1.125	0.946872	
1.125	0.953129	
1.125	0.959296	
1.125	0.965373	
1.125	0.971361	
1.125	0.977262	
1.125	0.983075	
1.125	0.988802	
1.125	0.994443	
1.125	1	

1.175	0	
1.175	0.0131299	
1.175	0.0262572	
1.175	0.0393792	
1.175	0.0524934	
1.175	0.0655971	
1.175	0.0786877	
1.175	0.0917626	
1.175	0.104819	
1.175	0.117855	
1.175	0.130868	
1.175	0.143854	
1.175	0.156812	
1.175	0.169739	
1.175	0.182633	
1.175	0.195491	
1.175	0.208311	
1.175	0.22109	
1.175	0.233826	
1.175	0.246517	
1.175	0.259161	
1.175	0.271754	
1.175	0.284296	
1.175	0.296783	
1.175	0.309214	
1.175	0.321587	
1.175	0.333899	
1.175	0.346149	
1.175	0.358334	
1.175	0.370453	
1.175	0.382504	
1.175	0.394485	
1.175	0.406394	
1.175	0.418229	
1.175	0.429989	
1.175	0.441673	
1.175	0.453278	
1.175	0.464804	
1.175	0.476248	
1.175	0.487609	
1.175	0.498886	
1.175	0.510078	
1.175	0.521184	
1.175	0.532201	
1.175	0.54313	
1.175	0.553968	
1.175	0.564716	
1.175	0.575371	
1.175	0.585934	
1.175	0.596402	
1.175	0.606776	
1.175	0.617055	
1.175	0.627237	
1.175	0.637322	
1.175	0.647311	
1.175	0.657201	
1.175	0.666992	
1.175	0.676685	
1.175	0.686278	
1.175	0.695772	
1.175	0.705165	
1.175	0.714458	
1.175	0.723651	
1.175	0.732742	
1.175	0.741733	
1.175	0.750623	
1.175	0.759412	
1.175	0.768099	
1.175	0.776686	
1.175	0.785171	
1.175	0.793556	
1.175	0.80184	
1.175	0.810024	
1.175	0.818107	
1.175	0.82609	
1.175	0.833973	
1.175	0.841757	
1.175	0.849441	
1.175	0.857027	
1.175	0.864514	
1.175	0.871904	
1.175	0.879196	
1.175	0.886391	
1.175	0.893489	
1.175	0.900491	
1.175	0.907399	
1.175	0.914211	
1.175	0.920929	
1.175	0.927553	
1.175	0.934085	
1.175	0.940524	
1.175	0.946872	
1.175	0.953129	
1.175	0.959296	
1.175	0.965373	
1.175	0.971361	
1.175	0.977262	
1.175	0.983075	
1.175	0.988802	
1.175	0.994443	
1.175	1	

1.225	0	
1.225	0.0131299	
1.225	0.0262572	
1.225	0.0393792	
1.225	0.0524934	
1.225	0.0655971	
1.225	0.0786877	
1.225	0.0917626	
1.225	0.104819	
1.225	0.117855	
1.225	0.130868	
1.225	0.143854	
1.225	0.156812	
1.225	0.169739	
1.225	0.182633	
1.225	0.195491	
1.225	0.208311	
1.225	0.22109	
1.225	0.233826	
1.225	0.246517	
1.225	0.259161	
1.225	0.271754	
1.225	0.284296	
1.225	0.296783	
1.225	0.309214	
1.225	0.321587	
1.225	0.333899	
1.225	0.346149	
1.225	0.358334	
1.225	0.370453	
1.225	0.382504	
1.225	0.394485	
1.225	0.406394	
1.225	0.418229	
1.225	0.429989	
1.225	0.441673	
1.225	0.453278	
1.225	0.464804	
1.225	0.476248	
1.225	0.487609	
1.225	0.498886	
1.225	0.510078	
1.225	0.521184	
1.225	0.532201	
1.225	0.54313	
1.225	0.553968	
1.225	0.564716	
1.225	0.575371	
1.225	0.585934	
1.225	0.596402	
1.225	0.606776	
1.225	0.617055	
1.225	0.627237	
1.225	0.637322	
1.225	0.647311	
1.225	0.657201	
1.225	0.666992	
1.225	0.676685	
1.225	0.686278	
1.225	0.695772	
1.225	0.705165	
1.225	0.714458	
1.225	0.723651	
1.225	0.732742	
1.225	0.741733	
1.225	0.750623	
1.225	0.759412	
1.225	0.768099	
1.225	0.776686	
1.225	0.785171	
1.225	0.793556	
1.225	0.80184	
1.225	0.810024	
1.225	0.818107	
1.225	0.82609	
1.225	0.833973	
1.225	0.841757	
1.225	0.849441	
1.225	0.857027	
1.225	0.864514	
1.225	0.871904	
1.225	0.879196	
1.225	0.886391	
1.225	0.893489	
1.225	0.900491	
1.225	0.907399	
1.225	0.914211	
1.225	0.920929	
1.225	0.927553	
1.225	0.934085	
1.225	0.940524	
1.225	0.946872	
1.225	0.953129	
1.225	0.959296	
1.225	0.965373	
1.225	0.971361	
1.225	0.977262	
1.225	0.983075	
1.225	0.988802	
1.225	0.994443	
1.225	1	

1.275	0	
1.275	0.0131299	
1.275	0.0262572	
1.275	0.0393792	
1.275	0.0524934	
1.275	0.0655971	
1.275	0.0786877	
1.275	0.0917626	
1.275	0.104819	
1.275	0.117855	
1.275	0.130868	
1.275	0.143854	
1.275	0.156812	
1.275	0.169739	
1.275	0.182633	
1.275	0.195491	
1.275	0.208311	
1.275	0.22109	
1.275	0.233826	
1.275	0.246517	
1.275	0.259161	
1.275	0.271754	
1.275	0.284296	
1.275	0.296783	
1.275	0.309214	
1.275	0.321587	
1.275	0.333899	
1.275	0.346149	
1.275	0.358334	
1.275	0.370453	
1.275	0.382504	
1.275	0.394485	
1.275	0.406394	
1.275	0.418229	
1.275	0.429989	
1.275	0.441673	
1.275	0.453278	
1.275	0.464804	
1.275	0.476248	
1.275	0.487609	
1.275	0.498886	
1.275	0.510078	
1.275	0.521184	
1.275	0.532201	
1.275	0.54313	
1.275	0.553968	
1.275	0.564716	
1.275	0.575371	
1.275	0.585934	
1.275	0.596402	
1.275	0.606776	
1.275	0.617055	
1.275	0.627237	
1.275	0.637322	
1.275	0.647311	
1.275	0.657201	
1.275	0.666992	
1.275	0.676685	
1.275	0.686278	
1.275	0.695772	
1.275	0.705165	
1.275	0.714458	
1.275	0.723651	
1.275	0.732742	
1.275	0.741733	
1.275	0.750623	
1.275	0.759412	
1.275	0.768099	
1.275	0.776686	
1.275	0.785171	
1.275	0.793556	
1.275	0.80184	
1.275	0.810024	
1.275	0.818107	
1.275	0.82609	
1.275	0.833973	
1.275	0.841757	
1.275	0.849441	
1.275	0.857027	
1.275	0.864514	
1.275	0.871904	
1.275	0.879196	
1.275	0.886391	
1.275	0.893489	
1.275	0.900491	
1.275	0.907399	
1.275	0.914211	
1.275	0.920929	
1.275	0.927553	
1.275	0.934085	
1.275	0.940524	
1.275	0.946872	
1.275	0.953129	
1.275	0.959296	
1.275	0.965373	
1.275	0.971361	
1.275	0.977262	
1.275	0.983075	
1.275	0.988802	
1.275	0.994443	
1.275	1	

1.325	0	
1.325	0.0131299	
1.325	0.0262572	
1.325	0.0393792	
1.325	0.0524934	
1.325	0.0655971	
1.325	0.0786877	
1.325	0.0917626	
1.325	0.104819	
1.325	0.117855	
1.325	0.130868	
1.325	0.143854	
1.325	0.156812	
1.325	0.169739	
1.325	0.182633	
1.325	0.195491	
1.325	0.208311	
1.325	0.22109	
1.325	0.233826	
1.325	0.246517	
1.325	0.259161	
1.325	0.271754	
1.325	0.284296	
1.325	0.296783	
1.325	0.309214	
1.325	0.321587	
1.325	0.333899	
1.325	0.346149	
1.325	0.358334	
1.325	0.370453	
1.325	0.382504	
1.325	0.394485	
1.325	0.406394	
1.325	0.418229	
1.325	0.429989	
1.325	0.441673	
1.325	0.453278	
1.325	0.464804	
1.325	0.476248	
1.325	0.487609	
1.325	0.498886	
1.325	0.510078	
1.325	0.521184	
1.325	0.532201	
1.325	0.54313	
1.325	0.553968	
1.325	0.564716	
1.325	0.575371	
1.325	0.585934	
1.325	0.596402	
1.325	0.606776	
1.325	0.617055	
1.325	0.627237	
1.325	0.637322	
1.325	0.647311	
1.325	0.657201	
1.325	0.666992	
1.325	0.676685	
1.325	0.686278	
1.325	0.695772	
1.325	0.705165	
1.325	0.714458	
1.325	0.723651	
1.325	0.732742	
1.325	0.741733	
1.325	0.750623	
1.325	0.759412	
1.325	0.768099	
1.325	0.776686	
1.325	0.785171	
1.325	0.793556	
1.325	0.80184	
1.325	0.810024	
1.325	0.818107	
1.325	0.82609	
1.325	0.833973	
1.325	0.841757	
1.325	0.849441	
1.325	0.857027	
1.325	0.864514	
1.325	0.871904	
1.325	0.879196	
1.325	0.886391	
1.325	0.893489	
1.325	0.900491	
1.325	0.907399	
1.325	0.914211	
1.325	0.920929	
1.325	0.927553	
1.325	0.934085	
1.325	0.940524	
1.325	0.946872	
1.325	0.953129	
1.325	0.959296	
1.325	0.965373	
1.325	0.971361	
1.325	0.977262	
1.325	0.983075	
1.325	0.988802	
1.325	0.994443	
1.325	1	

1.375	0	
1.375	0.0131299	
1.375	0.0262572	
1.375	0.0393792	
1.375	0.0524934	
1.375	0.0655971	
1.375	0.0786877	
1.375	0.0917626	
1.375	0.104819	
1.375	0.117855	
1.375	0.130868	
1.375	0.143854	
1.375	0.156812	
1.375	0.169739	
1.375	0.182633	
1.375	0.195491	
1.375	0.208311	
1.375	0.22109	
1.375	0.233826	
1.375	0.246517	
1.375	0.259161	
1.375	0.271754	
1.375	0.284296	
1.375	0.296783	
1.375	0.309214	
1.375	0.321587	
1.375	0.333899	
1.375	0.346149	
1.375	0.358334	
1.375	0.370453	
1.375	0.382504	
1.375	0.394485	
1.375	0.406394	
1.375	0.418229	
1.375	0.429989	
1.375	0.441673	
1.375	0.453278	
1.375	0.464804	
1.375	0.476248	
1.375	0.487609	
1.375	0.498886	
1.375	0.510078	
1.375	0.521184	
1.375	0.532201	
1.375	0.54313	
1.375	0.553968	
1.375	0.564716	
1.375	0.575371	
1.375	0.585934	
1.375	0.596402	
1.375	0.606776	
1.375	0.617055	
1.375	0.627237	
1.375	0.637322	
1.375	0.647311	
1.375	0.657201	
1.375	0.666992	
1.375	0.676685	
1.375	0.686278	
1.375	0.695772	
1.375	0.705165	
1.375	0.714458	
1.375	0.723651	
1.375	0.732742	
1.375	0.741733	
1.375	0.750623	
1.375	0.759412	
